label,open,high,low,close,high_ewma,low_ewma,close_ewma,open_ewma,Volatility,close_price,high_price,low_price,open_price,label2
0.00308815,0.00141084,0.0126975,0.000846501,0.00507901,0.016007069183214,-0.0039071480710462,0.0062357760903815,0.00300766530889,0.0172428037821373,0.7228694243847846,0.7283487682236149,0.7198253340057273,0.7202312159354353,0.7251017535976985
-0.00419815,0.00364964,0.00701853,-0.00617631,0.00308815,0.0143727893317205,-0.0043197229672196,0.0056634804375849,0.0031243879800009,0.0168000070366266,0.7251017535976985,0.727942905125912,0.7184047587302627,0.7255076375507963,0.7220576676708322
0.00983699,-0.00531766,-0.000839631,-0.0100756,-0.00419815,0.0116068947259532,-0.0053662460640888,0.0038704567216604,0.0015894701654552,0.0170468474458302,0.7220576676708322,0.7244929356872235,0.7177959183691495,0.7212459090066621,0.7291605417271335
0.0372947,0.00534008,0.0118044,-0.00224845,0.00983699,0.0116428047757798,-0.0047993740524363,0.0049552809540857,0.0022713992262816,0.0167951889121398,0.7291605417271335,0.7305811252030857,0.7204341571079578,0.725913513380808,0.7563543653826844
-0.0144889,0.0136376,0.0378514,0.0114111,0.0372947,0.0164080039074562,-0.0018520151338115,0.0108351753260701,0.0043379811851394,0.015690200230116,0.7563543653826844,0.756760289056264,0.737481065584836,0.7391045415309915,0.7453956226180912
-0.00245031,-0.000804937,0.000536625,-0.0193185,-0.0144889,0.0135222986515551,-0.0050277396549367,0.0062307979940574,0.0034029051514777,0.0176026999903934,0.7453956226180912,0.756760244044008,0.7417427335750391,0.7557455477688764,0.7435691722700339
-0.00191048,-0.00353934,0.00408386,-0.00735094,-0.00245031,0.0118062188967269,-0.0054501397176754,0.0046524147224106,0.0021406787602999,0.0175229040356268,0.7435691722700339,0.7484397139854763,0.7399162641199629,0.7427574140751341,0.7421485982377954
-0.00546896,-0.00382096,0.00709607,-0.0131004,-0.00191048,0.0109498281882311,-0.0068410961326435,0.0034591611365177,0.0010567444402454,0.0169465242406278,0.7421485982377954,0.7488455911663041,0.7338281186856276,0.7407280242055571,0.7380898172399769
-0.0181468,-0.00191414,0.00382827,-0.00628931,-0.00546896,0.0096549994267345,-0.0067407713812538,0.0018358663844236,0.000516583632928,0.0155986767997482,0.7380898172399769,0.7449897434519713,0.7374809956374125,0.7407280219199646,0.7246958489444865
0.0123215,-0.0101732,-0.00494913,-0.0203464,-0.0181468,0.0069997031673282,-0.0092145220392076,-0.0017973456854715,-0.0014270133912406,0.0153186879057249,0.7246958489444865,0.7344369147827801,0.7230723465824854,0.7305810819112312,0.733625188847256
0.0165975,0.00588071,0.0131616,0.0016802,0.0123215,0.0081200480459958,-0.0072336634866244,0.0007697171664323,-9.833641101507952e-05,0.0157064364143862,0.733625188847256,0.7342340058299544,0.725913482909883,0.7289575750703328,0.7458015329191484
-0.00217687,0.00829876,0.0193638,0.00636238,0.0165975,0.0101643665830875,-0.0047616555799654,0.0036474958634446,0.0014284083909876,0.0164148300030588,0.7458015329191484,0.7478309602790566,0.738292791076274,0.7397133682194541,0.7441780199361827
0.00381783,0.000816327,0.00190476,-0.00517007,-0.00217687,0.008662619931617,-0.0048359127472444,0.0025885202519092,0.0013171208653535,0.0163294064364446,0.7441780199361827,0.7472221058469914,0.7419456867878491,0.7464103508471116,0.7470191651060357
-0.00108666,0.00927188,0.0103627,-0.00845378,0.00381783,0.0089717253985957,-0.0054937067932,0.0028120311151984,0.0027634407080165,0.0161652661142871,0.7470191651060357,0.7518897135033753,0.7378869026748066,0.7510779492356686,0.7462074092600816
0.000543922,-0.00108666,0.0062483,-0.0108666,-0.00108666,0.0084765571443056,-0.0064705964671636,0.0021031781851623,0.002063422397468,0.0105919793610135,0.7462074092600816,0.7516867649553678,0.7389016066464945,0.7462074092600816,0.7466132878865411
-0.013047,0.000271961,0.00299157,-0.0048953,0.000543922,0.0074792867544318,-0.0061841789276793,0.0018196770605874,0.0017377021433829,0.0095250606934806,0.7466132878865411,0.7484397409594018,0.7425545001295306,0.7464103485733112,0.7368722243194854
-0.0115671,-0.00516445,-0.00163088,-0.0163088,-0.013047,0.0058228927990806,-0.0080250191226467,-0.0008833551322466,0.0004827653900406,0.0104022279165669,0.7368722243194854,0.7453956512075928,0.734436921097057,0.7427574408919155,0.7283487496135594
-0.00445807,-0.00165244,0.00523272,-0.0134949,-0.0115671,0.0057155886537932,-0.0090195429185291,-0.0028258541991109,9.454622821504484e-05,0.0109450927885167,0.7283487496135594,0.7407280703451264,0.7269282073395164,0.735654587181131,0.7251017199033697
-0.0117548,0.00501532,0.00696573,-0.0086375,-0.00445807,0.0059428870803762,-0.0089500805697056,-0.0031226207083634,0.0009892323685395,0.0109122783793344,0.7251017199033697,0.7334222303492051,0.7220576372887724,0.7320016516644714,0.7165782942062496
0.0147267,-0.00223901,-0.00139938,-0.0173524,-0.0117548,0.0046079294293987,-0.0104777750115773,-0.0046921078522973,0.0004022792106232,0.0099915202707986,0.7165782942062496,0.7240870270585713,0.7125194648189185,0.7234782099014888,0.7271311277715368
-0.00502372,-0.000849618,0.0164259,-0.00254885,0.0147267,0.0067566513513262,-0.0090361522821996,-0.001161415515516,0.0001746615359645,0.0103717139321325,0.7271311277715368,0.728348737609052,0.714751843621062,0.7159694763890827,0.7234782245823284
0.00392707,0.00614011,0.00614011,-0.0111638,-0.00502372,0.0066445529238124,-0.0094229973217997,-0.0018636526945131,0.0012592885294255,0.008398556580401,0.7234782245823284,0.731595792880478,0.719013581287321,0.731595792880478,0.7263193742137389
0.0156468,0.00364656,0.0171108,0.00252454,0.00392707,0.0085475069376647,-0.0072507178087452,-0.0008107940227834,0.0016933378877117,0.0086822563529726,0.7263193742137389,0.7358575157875117,0.7253046742994155,0.7261164313369612,0.7376839481981865
0.00247593,0.00139704,0.0198379,0.00139704,0.0156468,0.0106003056762711,-0.0056783982071551,0.0021814957995408,0.0016394655444914,0.0102809552450962,0.7376839481981865,0.7407280253274536,0.7273340714322906,0.7273340714322906,0.7395104020160488
0.01427,-0.000825309,0.0085282,-0.00577717,0.00247593,0.0102235591896763,-0.0056963567149451,0.0022350292905333,0.0011913247182202,0.010347189314656,0.7395104020160488,0.7439750644452102,0.7334222226231744,0.7370751309965831,0.7500632154528178
0.0102814,0.00603732,0.0145445,0.0046652,0.01427,0.0110091847915533,-0.0038124373122278,0.0044232057831636,0.0020724147694529,0.011409026116474,0.7500632154528178,0.7502662110581712,0.7429603659435341,0.7439750629563483,0.7577749153961745
-0.00401714,0.012987,0.0221861,0.00676407,0.0102814,0.0130413511930891,-0.0018894359827318,0.0054883320044066,0.0040568848113706,0.0106891037865704,0.7577749153961745,0.7667041929571757,0.7551366955465658,0.7598042864319037,0.75473082747254
0.00457112,0.00428495,0.00883771,-0.00910552,-0.00401714,0.0122770527943456,-0.0032014512585988,0.0037600643672418,0.0040983512093032,0.0097859340705808,0.75473082747254,0.7644719103437205,0.7508749807485363,0.7610219430199012,0.7581807926526163
0.0107066,-0.00295778,0.00618446,-0.0110245,0.00457112,0.0111693086499191,-0.0046238237570353,0.0039075290277432,0.0028154182621571,0.0093666344389909,0.7581807926526163,0.7593984300858108,0.7464102974650689,0.7524984997256582,0.7662983311272308
0.00820975,0.00401499,0.0123126,-0.00267666,0.0107066,0.0113771798044793,-0.0042697939830289,0.0051437237499717,0.0030335222144922,0.0075497767140376,0.7662983311272308,0.7675159694802309,0.7561514004521548,0.7612248809533085,0.7725894488512026
-0.000262674,0.00873941,0.0243644,0.00529661,0.00820975,0.0137384925673012,-0.0025304478042964,0.0057011830681587,0.0040709563573118,0.0070500798014796,0.7725894488512026,0.7849687301861471,0.7703571145308626,0.7729953264252674,0.7723865096903151
-0.000788229,-0.00420278,0.00551615,-0.00866824,-0.000262674,0.0122435211914283,-0.003646410021697,0.0046168454194026,0.0025666406559824,0.0063400562531126,0.7723865096903151,0.7768511681394832,0.7658924580870927,0.7693424253673598,0.7717776922441684
0.0139364,-0.00525486,0.00236469,-0.0133999,-0.000788229,0.010447370065714,-0.0054197718359339,0.0036341046158748,0.0011445496276219,0.0067231319414299,0.7717776922441684,0.7742129643459147,0.7620366076991159,0.7683277267160038,0.78253349487436
0.000778008,0.0026295,0.0147252,-0.00552196,0.0139364,0.0112251573264933,-0.0054383515021277,0.0055072492311703,0.0014145406044179,0.0064705466006396,0.78253349487436,0.7831422731180022,0.7675159666987037,0.7738070816859245,0.7831423121936402
0.00984711,-0.00103734,0.0103734,-0.00570539,0.000778008,0.01107029235804,-0.0054869039562863,0.0046473871891393,0.0009687441308874,0.006592623206709,0.7831423121936402,0.7906510278300897,0.7780688360980387,0.781721741578787,0.7908540006874653
0.00128304,0.00518269,0.0114019,0.00285048,0.00984711,0.0111305846565781,-0.0039710159642343,0.0055927913365685,0.0017349161070897,0.0060879452497307,0.7908540006874653,0.7920716225230409,0.7853746436917018,0.7872010960236231,0.7918686980045072
-0.0340851,-0.00692841,0.00128304,-0.0102643,0.00128304,0.0093401219917457,-0.0051152494252826,0.0048092001844651,0.0001597659058006,0.0059373058296854,0.7918686980045072,0.7918686980045072,0.7827364379682089,0.7853746399205622,0.7648777742461538
0.0127355,-0.00768836,-0.00768836,-0.0433111,-0.0340851,0.0062440343568829,-0.0120599495297766,-0.0022624907581648,-0.0012671660770721,0.0134936131274322,0.7648777742461538,0.7857805263815173,0.7575719936383641,0.7857805263815173,0.7746188751400657
-0.0115274,0.00424516,0.0148581,0.00106129,0.0127355,0.0078102281101769,-0.0096742696152718,0.0004644166524105,-0.0002649249721499,0.0139449318579051,0.7746188751400657,0.7762424047036807,0.7656895313791835,0.7681248027782726,0.7656895335187761
-0.00344553,-0.000261986,0.00654965,-0.0120513,-0.0115274,0.0075810320901447,-0.0101064569579496,-0.0017159136480277,-0.0002643906135772,0.0142142219908581,0.7656895335187761,0.7796923576556267,0.7652837106900902,0.7744159358394432,0.7630513272603512
-0.00984043,-0.00132521,0.00344553,-0.00874636,-0.00344553,0.0068291226192093,-0.0098591666019588,-0.0020303893483863,-0.0004572668656541,0.0139426553549123,0.7630513272603512,0.768327739777201,0.7589925372103888,0.7646748340920617,0.7555425740880386
-0.0128928,0.00132979,0.00132979,-0.0125,-0.00984043,0.0058292439611712,-0.0103393181288754,-0.0034503967395887,-0.0001323474355351,0.0142012766199497,0.7555425740880386,0.7640660252848287,0.7535131856695968,0.7640660252848287,0.7458015147888363
-0.000816327,-0.00805802,-0.00805802,-0.016116,-0.0128928,0.0033042868773219,-0.0113896239236253,-0.0051671973323908,-0.0015733788108924,0.0145866754227543,0.7458015147888363,0.7494543969151857,0.7433662499640358,0.7494543969151857,0.7451926968756732
0.0196078,0.0062585,0.010068,-0.00136054,-0.000816327,0.004534052899627,-0.0095661541193298,-0.0043761299992288,-0.0001494008452756,0.0133401132309319,0.7451926968756732,0.7533102444397303,0.7447868219959055,0.7504691135691421,0.759804286237472
0.0168269,0.0228758,0.0228758,0.0152505,0.0196078,0.0078689160087857,-0.0050540351885425,-1.5415453914521995e-05,0.0040369993084108,0.0153863654222277,0.759804286237472,0.7622395759708618,0.7565572580993758,0.7622395759708618,0.7725894369815614
-0.0147097,0.00507479,0.0192308,0.00507479,0.0168269,0.0099347130980974,-0.0032124306088075,0.0030468237195244,0.0042256885250634,0.0161680048971509,0.7725894369815614,0.7744159305052476,0.7636601334312271,0.7636601334312271,0.7612248781403936
0.000533191,-0.00499081,0.0,-0.0183872,-0.0147097,0.0081284016257161,-0.0059714795890243,-0.0001816351385708,0.0025499615205064,0.016569483355716,0.7612248781403936,0.7725894369815614,0.758383680485894,0.7687335898935794,0.7616307563943941
0.00799361,0.00133298,0.0061317,-0.00826446,0.000533191,0.0077653649664949,-0.0063883851182926,-5.166674973980974e-05,0.0023286921531416,0.0127091176511993,0.7616307563943941,0.7658924807256872,0.7549337655839975,0.7622395756784571,0.7677189356250159
0.0013217,0.0039968,0.0167866,0.000799361,0.00799361,0.0094055895180413,-0.0050815221876939,0.0014111108411219,0.002631984488934,0.0122465627797273,0.7677189356250159,0.7744159472496843,0.7622395743174564,0.7646748422015512,0.7687336297422316
-0.00211193,-0.00581549,0.00581549,-0.0103093,0.0013217,0.0087528441511247,-0.0060320272444769,0.0013948543245543,0.0010960800364005,0.0116591160166424,0.7687336297422316,0.7721835974179538,0.759804290801977,0.763254273832078,0.7671101181275701
0.0132275,0.000263992,0.00475185,-0.0145195,-0.00211193,0.008025390669102,-0.0075752041091174,0.0007572571746353,0.0009447913025095,0.0116170585513606,0.7671101181275701,0.7723865366407221,0.7575720018051892,0.7689365692706145,0.7772570672151026
0.00835509,-0.0031746,0.0137566,-0.0031746,0.0132275,0.0090674287292653,-0.0067750942710961,0.0030245740519743,0.0001958110656896,0.0116057869361514,0.7772570672151026,0.7776629451786039,0.7646748503465624,0.7646748503465624,0.7837511199648208
0.00440186,0.00704961,0.0133159,0.00704961,0.00835509,0.009839878051217,-0.0042615116763513,0.0039937587697972,0.0014419563264733,0.0102606694351963,0.7837511199648208,0.7876069445964322,0.7827364264087128,0.7827364264087128,0.7872010826697492
0.0250064,0.00336613,0.00725013,-0.00750906,0.00440186,0.0093690147691776,-0.0048519750079238,0.0040679589934704,0.0017918060852963,0.0100614745074352,0.7872010826697492,0.7894334174722114,0.7778658857799379,0.786389328122268,0.806886147823422
-0.00427565,0.0172725,0.0283578,0.0136633,0.0250064,0.0128215211747816,-0.0014855613701195,0.0078749482673849,0.0046064777061515,0.0110008735890676,0.806886147823422,0.8095243735318814,0.7979568472225907,0.8007980133701624,0.8034361850654809
-0.000252589,0.00301811,0.00427565,-0.00653924,-0.00427565,0.0112677264157304,-0.0024044120300977,0.0056657485824058,0.0043176835777603,0.0107319521189077,0.8034361850654809,0.8103361105813633,0.8016097256501292,0.8093214189750294,0.8032332459229313
-0.0042951,-0.0022733,0.00580955,-0.00328366,-0.000252589,0.0102753307037794,-0.0025642752973527,0.0045896872037866,0.0031193229272584,0.0087206637199347,0.8032332459229313,0.808103787754428,0.8007979738020288,0.8016097335859714,0.7997832788083677
-0.000253743,-0.00707428,-0.00328449,-0.0166751,-0.0042951,0.0078099087576377,-0.0051298797887431,0.0029742713485526,0.0012659405768478,0.0091446403121459,0.7997832788083677,0.8005950343590299,0.7898392512238418,0.7975509490359637,0.7995803393998531
0.00583756,0.0,0.0053286,-0.00431363,-0.000253743,0.0073587617107945,-0.0049814707362443,0.0023873596488158,0.0010357695628755,0.0092100220332364,0.7995803393998531,0.804045003987826,0.7963333096634017,0.7997832788083677,0.8042479376059201
0.00555135,0.0137056,0.0187817,0.00507614,0.00583756,0.0094356595815591,-0.0031528142387454,0.0030146688035765,0.0033393750968981,0.0091686048940054,0.8042479376059201,0.8145978174603592,0.8036391211438941,0.8105390676995317,0.8087125993943487
0.00652447,0.00428968,0.00984103,0.0,0.00555135,0.0095093632940029,-0.0025795752862462,0.0034758835665626,0.003512157806553,0.0088638153097115,0.8087125993943487,0.812162565687338,0.8042479376059201,0.8076979038989095,0.8139890204877192
-0.0069808,-0.00125471,0.00953576,-0.00351317,0.00652447,0.0095141626950933,-0.002749319779656,0.0040301720090058,0.0026454545689979,0.0084437470484098,0.8139890204877192,0.8164242886511492,0.8058714545515345,0.8076978996087626,0.8083067259334985
0.00853628,0.000747943,0.00249314,-0.00897532,-0.0069808,0.0082376131141672,-0.0038813198197185,0.0020281770982774,0.0023004524655437,0.009067685485857,0.8083067259334985,0.8160184090742578,0.8066832085523553,0.8145978378776697,0.8152066584719501
0.0,0.00251067,0.0115491,-0.000502134,0.00853628,0.0088397016388641,-0.0032669223979515,0.0032114685349543,0.0023386738354449,0.0092251897979203,0.8152066584719501,0.8176419411419772,0.8079008476439786,0.8103361173810979,0.8152066584719501
0.0271347,-0.00423201,0.000746826,-0.00721932,0.0,0.0073682697045251,-0.0039855401437785,0.0026275651649626,0.0011440040471821,0.0053241722974951,0.8152066584719501,0.8158154759998701,0.8093214207383104,0.8117566957412302,0.8373270465875888
0.000969462,0.00647249,0.0278815,0.00647249,0.0271347,0.011097947940066,-0.0020840801176369,0.0070834078622421,0.0021128196749672,0.0094820835234756,0.8373270465875888,0.8379358429201357,0.8204830754168432,0.8204830754168432,0.8381388033408278
0.00992736,-0.00266602,0.00484731,-0.00363548,0.000969462,0.0099614683145995,-0.0023661528235211,0.0059717813418344,0.0012439397340641,0.0094263167046806,0.8381388033408278,0.8413858303537832,0.8342829608562605,0.8350947159348453,0.8464593089715614
-0.00767202,-0.000484262,0.0130751,-0.000726392,0.00992736,0.0105275831664905,-0.0020680144919718,0.0066909774615009,0.0009297212369615,0.0090504379408761,0.8464593089715614,0.8490975520083894,0.8375299860191915,0.8377329245676444,0.8399652562239454
-0.000724813,0.00407576,0.0170223,-0.00935028,-0.00767202,0.0117084407725831,-0.0033920627661588,0.0040795233775916,0.0015017282847867,0.0098625022145302,0.8399652562239454,0.8608679932666681,0.8385446774240708,0.8499092739646954,0.8393564384866858
0.0123308,-0.00410727,0.00217444,-0.012805,-0.000724813,0.0099749860866589,-0.0051035058995844,0.003206007672575,0.0004819104148254,0.010016435283303,0.8393564384866858,0.841791710275689,0.8292095011179977,0.8365152921260144,0.8497063748583774
0.00883688,0.00846228,0.0147485,0.00314313,0.0123308,0.0108428977072664,-0.0036041175542054,0.0048650608230159,0.001932886703039,0.0103329672398774,0.8497063748583774,0.8517356869197068,0.8419946448891865,0.8464593076889629,0.857215128128236
